date,timestamp,ISO8601,hr (count/min),since_start
10:08:33.751 AM,1770390513.751,2026-02-06T10:08:33.750-0500,52,510
10:08:34.751 AM,1770390514.751,2026-02-06T10:08:34.750-0500,52,511
10:08:35.751 AM,1770390515.751,2026-02-06T10:08:35.750-0500,55,512
10:08:36.751 AM,1770390516.751,2026-02-06T10:08:36.750-0500,55,513
10:08:37.751 AM,1770390517.751,2026-02-06T10:08:37.750-0500,55,514
10:08:38.751 AM,1770390518.751,2026-02-06T10:08:38.750-0500,54,515
10:08:39.751 AM,1770390519.751,2026-02-06T10:08:39.750-0500,53,516
10:08:40.751 AM,1770390520.751,2026-02-06T10:08:40.750-0500,53,517
10:08:41.751 AM,1770390521.751,2026-02-06T10:08:41.750-0500,53,518
10:08:42.751 AM,1770390522.751,2026-02-06T10:08:42.750-0500,53,519
10:08:43.751 AM,1770390523.751,2026-02-06T10:08:43.750-0500,53,520
10:08:44.751 AM,1770390524.751,2026-02-06T10:08:44.750-0500,53,521
10:08:45.751 AM,1770390525.751,2026-02-06T10:08:45.750-0500,53,522
10:08:46.751 AM,1770390526.751,2026-02-06T10:08:46.750-0500,53,523
10:08:47.751 AM,1770390527.751,2026-02-06T10:08:47.750-0500,53,524
10:08:48.751 AM,1770390528.751,2026-02-06T10:08:48.750-0500,52,525
10:08:49.751 AM,1770390529.751,2026-02-06T10:08:49.750-0500,52,526
10:08:50.751 AM,1770390530.751,2026-02-06T10:08:50.750-0500,53,527
10:08:51.751 AM,1770390531.751,2026-02-06T10:08:51.750-0500,53,528
10:08:52.751 AM,1770390532.751,2026-02-06T10:08:52.750-0500,53,529
10:08:53.751 AM,1770390533.751,2026-02-06T10:08:53.750-0500,53,530
10:08:54.751 AM,1770390534.751,2026-02-06T10:08:54.750-0500,54,531
10:08:55.751 AM,1770390535.751,2026-02-06T10:08:55.750-0500,54,532
10:08:56.751 AM,1770390536.751,2026-02-06T10:08:56.750-0500,55,533
10:08:57.751 AM,1770390537.751,2026-02-06T10:08:57.750-0500,55,534
10:08:58.751 AM,1770390538.751,2026-02-06T10:08:58.750-0500,55,535
10:08:59.751 AM,1770390539.751,2026-02-06T10:08:59.750-0500,55,536
10:09:00.751 AM,1770390540.751,2026-02-06T10:09:00.750-0500,55,537
10:09:01.751 AM,1770390541.751,2026-02-06T10:09:01.750-0500,55,538
10:09:02.751 AM,1770390542.751,2026-02-06T10:09:02.750-0500,56,539
10:09:03.751 AM,1770390543.751,2026-02-06T10:09:03.750-0500,59,540
10:09:04.751 AM,1770390544.751,2026-02-06T10:09:04.750-0500,60,541
10:09:05.751 AM,1770390545.751,2026-02-06T10:09:05.750-0500,61,542
10:09:06.751 AM,1770390546.751,2026-02-06T10:09:06.750-0500,62,543
10:09:07.751 AM,1770390547.751,2026-02-06T10:09:07.750-0500,62,544
10:09:08.751 AM,1770390548.751,2026-02-06T10:09:08.750-0500,62,545
10:09:09.751 AM,1770390549.751,2026-02-06T10:09:09.750-0500,65,546
10:09:10.751 AM,1770390550.751,2026-02-06T10:09:10.750-0500,67,547
10:09:11.751 AM,1770390551.751,2026-02-06T10:09:11.750-0500,67,548
10:09:12.751 AM,1770390552.751,2026-02-06T10:09:12.750-0500,68,549
10:09:13.751 AM,1770390553.751,2026-02-06T10:09:13.750-0500,68,550
10:09:14.751 AM,1770390554.751,2026-02-06T10:09:14.750-0500,68,551
10:09:15.751 AM,1770390555.751,2026-02-06T10:09:15.750-0500,68,552
10:09:16.751 AM,1770390556.751,2026-02-06T10:09:16.750-0500,69,553
10:09:17.751 AM,1770390557.751,2026-02-06T10:09:17.750-0500,69,554
10:09:18.751 AM,1770390558.751,2026-02-06T10:09:18.750-0500,69,555
10:09:19.751 AM,1770390559.751,2026-02-06T10:09:19.750-0500,70,556
10:09:20.751 AM,1770390560.751,2026-02-06T10:09:20.750-0500,71,557
10:09:21.751 AM,1770390561.751,2026-02-06T10:09:21.750-0500,71,558
10:09:22.751 AM,1770390562.751,2026-02-06T10:09:22.750-0500,71,559
10:09:23.751 AM,1770390563.751,2026-02-06T10:09:23.750-0500,71,560
10:09:24.751 AM,1770390564.751,2026-02-06T10:09:24.750-0500,71,561
10:09:25.751 AM,1770390565.751,2026-02-06T10:09:25.750-0500,72,562
10:09:26.751 AM,1770390566.751,2026-02-06T10:09:26.750-0500,73,563
10:09:27.751 AM,1770390567.751,2026-02-06T10:09:27.750-0500,73,564
10:09:28.751 AM,1770390568.751,2026-02-06T10:09:28.750-0500,74,565
10:09:29.751 AM,1770390569.751,2026-02-06T10:09:29.750-0500,75,566
10:09:30.751 AM,1770390570.751,2026-02-06T10:09:30.750-0500,75,567
10:09:48.751 AM,1770390588.751,2026-02-06T10:09:48.750-0500,77,585
10:09:49.751 AM,1770390589.751,2026-02-06T10:09:49.750-0500,77,586
10:09:50.751 AM,1770390590.751,2026-02-06T10:09:50.750-0500,77,587
10:09:51.751 AM,1770390591.751,2026-02-06T10:09:51.750-0500,77,588
10:09:52.751 AM,1770390592.751,2026-02-06T10:09:52.750-0500,76,589
10:09:53.751 AM,1770390593.751,2026-02-06T10:09:53.750-0500,76,590
10:09:54.751 AM,1770390594.751,2026-02-06T10:09:54.750-0500,75,591
10:09:55.751 AM,1770390595.751,2026-02-06T10:09:55.750-0500,77,592
10:09:56.751 AM,1770390596.751,2026-02-06T10:09:56.750-0500,78,593
10:09:57.751 AM,1770390597.751,2026-02-06T10:09:57.750-0500,78,594
10:09:58.751 AM,1770390598.751,2026-02-06T10:09:58.750-0500,78,595
10:09:59.751 AM,1770390599.751,2026-02-06T10:09:59.750-0500,79,596
10:10:00.751 AM,1770390600.751,2026-02-06T10:10:00.750-0500,79,597
10:10:01.751 AM,1770390601.751,2026-02-06T10:10:01.750-0500,79,598
10:10:02.751 AM,1770390602.751,2026-02-06T10:10:02.750-0500,79,599
10:10:03.751 AM,1770390603.751,2026-02-06T10:10:03.750-0500,80,600
10:10:04.751 AM,1770390604.751,2026-02-06T10:10:04.750-0500,80,601
10:10:05.751 AM,1770390605.751,2026-02-06T10:10:05.750-0500,80,602
10:10:06.751 AM,1770390606.751,2026-02-06T10:10:06.750-0500,83,603
10:10:07.751 AM,1770390607.751,2026-02-06T10:10:07.750-0500,83,604
10:10:08.751 AM,1770390608.751,2026-02-06T10:10:08.750-0500,83,605
10:10:09.751 AM,1770390609.751,2026-02-06T10:10:09.750-0500,83,606
10:10:10.751 AM,1770390610.751,2026-02-06T10:10:10.750-0500,83,607
10:10:11.751 AM,1770390611.751,2026-02-06T10:10:11.750-0500,83,608
10:10:12.751 AM,1770390612.751,2026-02-06T10:10:12.750-0500,84,609
10:10:13.751 AM,1770390613.751,2026-02-06T10:10:13.750-0500,84,610
10:10:14.751 AM,1770390614.751,2026-02-06T10:10:14.750-0500,84,611
10:10:15.751 AM,1770390615.751,2026-02-06T10:10:15.750-0500,80,612
10:10:16.751 AM,1770390616.751,2026-02-06T10:10:16.750-0500,78,613
10:10:17.751 AM,1770390617.751,2026-02-06T10:10:17.750-0500,78,614
10:10:18.751 AM,1770390618.751,2026-02-06T10:10:18.750-0500,77,615
10:10:19.751 AM,1770390619.751,2026-02-06T10:10:19.750-0500,77,616
10:10:20.751 AM,1770390620.751,2026-02-06T10:10:20.750-0500,77,617
10:10:21.751 AM,1770390621.751,2026-02-06T10:10:21.750-0500,77,618
10:10:22.751 AM,1770390622.751,2026-02-06T10:10:22.750-0500,77,619
10:10:23.751 AM,1770390623.751,2026-02-06T10:10:23.750-0500,74,620
10:10:24.751 AM,1770390624.751,2026-02-06T10:10:24.750-0500,74,621
10:10:25.751 AM,1770390625.751,2026-02-06T10:10:25.750-0500,71,622
10:10:26.751 AM,1770390626.751,2026-02-06T10:10:26.750-0500,71,623
10:10:27.751 AM,1770390627.751,2026-02-06T10:10:27.750-0500,71,624
10:10:28.751 AM,1770390628.751,2026-02-06T10:10:28.750-0500,69,625
10:10:29.751 AM,1770390629.751,2026-02-06T10:10:29.750-0500,69,626
10:10:30.751 AM,1770390630.751,2026-02-06T10:10:30.750-0500,69,627
10:10:31.751 AM,1770390631.751,2026-02-06T10:10:31.750-0500,69,628
10:10:32.751 AM,1770390632.751,2026-02-06T10:10:32.750-0500,69,629
10:10:33.751 AM,1770390633.751,2026-02-06T10:10:33.750-0500,70,630
10:10:34.751 AM,1770390634.751,2026-02-06T10:10:34.750-0500,70,631
10:10:35.751 AM,1770390635.751,2026-02-06T10:10:35.750-0500,70,632
10:10:36.751 AM,1770390636.751,2026-02-06T10:10:36.750-0500,70,633
10:10:37.751 AM,1770390637.751,2026-02-06T10:10:37.750-0500,70,634
10:10:38.751 AM,1770390638.751,2026-02-06T10:10:38.750-0500,70,635
10:10:39.751 AM,1770390639.751,2026-02-06T10:10:39.750-0500,70,636
10:10:40.751 AM,1770390640.751,2026-02-06T10:10:40.750-0500,71,637
10:10:41.751 AM,1770390641.751,2026-02-06T10:10:41.750-0500,71,638
10:10:42.751 AM,1770390642.751,2026-02-06T10:10:42.750-0500,71,639
10:10:43.751 AM,1770390643.751,2026-02-06T10:10:43.750-0500,72,640
10:10:44.751 AM,1770390644.751,2026-02-06T10:10:44.750-0500,73,641
10:10:45.751 AM,1770390645.751,2026-02-06T10:10:45.750-0500,73,642
10:10:46.751 AM,1770390646.751,2026-02-06T10:10:46.750-0500,73,643
10:10:47.751 AM,1770390647.751,2026-02-06T10:10:47.750-0500,73,644
10:10:48.751 AM,1770390648.751,2026-02-06T10:10:48.750-0500,73,645
10:10:49.751 AM,1770390649.751,2026-02-06T10:10:49.750-0500,73,646
10:10:50.751 AM,1770390650.751,2026-02-06T10:10:50.750-0500,73,647
10:10:51.751 AM,1770390651.751,2026-02-06T10:10:51.750-0500,73,648
10:10:52.751 AM,1770390652.751,2026-02-06T10:10:52.750-0500,73,649
10:10:53.751 AM,1770390653.751,2026-02-06T10:10:53.750-0500,73,650
10:10:54.751 AM,1770390654.751,2026-02-06T10:10:54.750-0500,73,651
10:10:55.751 AM,1770390655.751,2026-02-06T10:10:55.750-0500,73,652
10:10:56.751 AM,1770390656.751,2026-02-06T10:10:56.750-0500,74,653
10:10:57.751 AM,1770390657.751,2026-02-06T10:10:57.750-0500,74,654
10:10:58.751 AM,1770390658.751,2026-02-06T10:10:58.750-0500,74,655
10:10:59.751 AM,1770390659.751,2026-02-06T10:10:59.750-0500,74,656
10:11:00.751 AM,1770390660.751,2026-02-06T10:11:00.750-0500,74,657
10:11:01.751 AM,1770390661.751,2026-02-06T10:11:01.750-0500,75,658
10:11:02.751 AM,1770390662.751,2026-02-06T10:11:02.750-0500,75,659
10:11:03.751 AM,1770390663.751,2026-02-06T10:11:03.750-0500,75,660
10:11:04.751 AM,1770390664.751,2026-02-06T10:11:04.750-0500,76,661
10:11:05.751 AM,1770390665.751,2026-02-06T10:11:05.750-0500,76,662
10:11:06.751 AM,1770390666.751,2026-02-06T10:11:06.750-0500,76,663
10:11:07.751 AM,1770390667.751,2026-02-06T10:11:07.750-0500,77,664
10:11:08.751 AM,1770390668.751,2026-02-06T10:11:08.750-0500,78,665
10:11:09.751 AM,1770390669.751,2026-02-06T10:11:09.750-0500,78,666
10:11:10.751 AM,1770390670.751,2026-02-06T10:11:10.750-0500,78,667
10:11:11.751 AM,1770390671.751,2026-02-06T10:11:11.750-0500,78,668
10:11:12.751 AM,1770390672.751,2026-02-06T10:11:12.750-0500,77,669
10:11:13.751 AM,1770390673.751,2026-02-06T10:11:13.750-0500,77,670
10:11:14.751 AM,1770390674.751,2026-02-06T10:11:14.750-0500,77,671
10:11:55.751 AM,1770390715.751,2026-02-06T10:11:55.750-0500,67,712
10:11:56.751 AM,1770390716.751,2026-02-06T10:11:56.750-0500,67,713
10:11:57.751 AM,1770390717.751,2026-02-06T10:11:57.750-0500,68,714
10:11:58.751 AM,1770390718.751,2026-02-06T10:11:58.750-0500,68,715
10:11:59.751 AM,1770390719.751,2026-02-06T10:11:59.750-0500,68,716
10:12:00.751 AM,1770390720.751,2026-02-06T10:12:00.750-0500,71,717
10:12:01.751 AM,1770390721.751,2026-02-06T10:12:01.750-0500,71,718
10:12:02.751 AM,1770390722.751,2026-02-06T10:12:02.750-0500,71,719
10:12:03.751 AM,1770390723.751,2026-02-06T10:12:03.750-0500,73,720
10:12:04.751 AM,1770390724.751,2026-02-06T10:12:04.750-0500,76,721
10:12:05.751 AM,1770390725.751,2026-02-06T10:12:05.750-0500,76,722
10:12:06.751 AM,1770390726.751,2026-02-06T10:12:06.750-0500,76,723
10:12:07.751 AM,1770390727.751,2026-02-06T10:12:07.750-0500,76,724
10:12:08.751 AM,1770390728.751,2026-02-06T10:12:08.750-0500,78,725
10:12:09.751 AM,1770390729.751,2026-02-06T10:12:09.750-0500,78,726
10:12:10.751 AM,1770390730.751,2026-02-06T10:12:10.750-0500,78,727
10:12:11.751 AM,1770390731.751,2026-02-06T10:12:11.750-0500,78,728
10:12:12.751 AM,1770390732.751,2026-02-06T10:12:12.750-0500,81,729
10:12:13.751 AM,1770390733.751,2026-02-06T10:12:13.750-0500,82,730
10:12:14.751 AM,1770390734.751,2026-02-06T10:12:14.750-0500,82,731
10:12:15.751 AM,1770390735.751,2026-02-06T10:12:15.750-0500,82,732
10:12:16.751 AM,1770390736.751,2026-02-06T10:12:16.750-0500,82,733
10:12:17.751 AM,1770390737.751,2026-02-06T10:12:17.750-0500,82,734
10:12:18.751 AM,1770390738.751,2026-02-06T10:12:18.750-0500,82,735
10:12:19.751 AM,1770390739.751,2026-02-06T10:12:19.750-0500,83,736
10:12:20.751 AM,1770390740.751,2026-02-06T10:12:20.750-0500,83,737
10:12:21.751 AM,1770390741.751,2026-02-06T10:12:21.750-0500,83,738
10:12:22.751 AM,1770390742.751,2026-02-06T10:12:22.750-0500,83,739
10:12:23.751 AM,1770390743.751,2026-02-06T10:12:23.750-0500,84,740
10:12:24.751 AM,1770390744.751,2026-02-06T10:12:24.750-0500,84,741
10:12:25.751 AM,1770390745.751,2026-02-06T10:12:25.750-0500,83,742
10:12:26.751 AM,1770390746.751,2026-02-06T10:12:26.750-0500,83,743
10:12:27.751 AM,1770390747.751,2026-02-06T10:12:27.750-0500,82,744
10:12:28.751 AM,1770390748.751,2026-02-06T10:12:28.750-0500,82,745
10:12:29.751 AM,1770390749.751,2026-02-06T10:12:29.750-0500,79,746
10:12:30.751 AM,1770390750.751,2026-02-06T10:12:30.750-0500,79,747
10:12:31.751 AM,1770390751.751,2026-02-06T10:12:31.750-0500,79,748
10:12:32.751 AM,1770390752.751,2026-02-06T10:12:32.750-0500,81,749
10:12:33.751 AM,1770390753.751,2026-02-06T10:12:33.750-0500,81,750
10:12:34.751 AM,1770390754.751,2026-02-06T10:12:34.750-0500,81,751
10:12:35.751 AM,1770390755.751,2026-02-06T10:12:35.750-0500,80,752
10:12:36.751 AM,1770390756.751,2026-02-06T10:12:36.750-0500,79,753
10:12:37.751 AM,1770390757.751,2026-02-06T10:12:37.750-0500,79,754
10:12:38.751 AM,1770390758.751,2026-02-06T10:12:38.750-0500,79,755
10:12:39.751 AM,1770390759.751,2026-02-06T10:12:39.750-0500,79,756
10:12:40.751 AM,1770390760.751,2026-02-06T10:12:40.750-0500,79,757
10:12:41.751 AM,1770390761.751,2026-02-06T10:12:41.750-0500,80,758
10:12:42.751 AM,1770390762.751,2026-02-06T10:12:42.750-0500,80,759
10:12:43.751 AM,1770390763.751,2026-02-06T10:12:43.750-0500,80,760
10:12:44.751 AM,1770390764.751,2026-02-06T10:12:44.750-0500,76,761
10:12:45.751 AM,1770390765.751,2026-02-06T10:12:45.750-0500,75,762
10:12:46.751 AM,1770390766.751,2026-02-06T10:12:46.750-0500,75,763
10:12:47.751 AM,1770390767.751,2026-02-06T10:12:47.750-0500,75,764
10:12:48.751 AM,1770390768.751,2026-02-06T10:12:48.750-0500,74,765
10:12:49.751 AM,1770390769.751,2026-02-06T10:12:49.750-0500,73,766
10:12:50.751 AM,1770390770.751,2026-02-06T10:12:50.750-0500,73,767
10:12:51.751 AM,1770390771.751,2026-02-06T10:12:51.750-0500,73,768
10:12:52.751 AM,1770390772.751,2026-02-06T10:12:52.750-0500,73,769
10:12:53.751 AM,1770390773.751,2026-02-06T10:12:53.750-0500,73,770
10:12:54.751 AM,1770390774.751,2026-02-06T10:12:54.750-0500,73,771
10:12:55.751 AM,1770390775.751,2026-02-06T10:12:55.750-0500,73,772
10:12:56.751 AM,1770390776.751,2026-02-06T10:12:56.750-0500,74,773
10:12:57.751 AM,1770390777.751,2026-02-06T10:12:57.750-0500,75,774
10:12:58.751 AM,1770390778.751,2026-02-06T10:12:58.750-0500,75,775
10:12:59.751 AM,1770390779.751,2026-02-06T10:12:59.750-0500,75,776
10:13:00.751 AM,1770390780.751,2026-02-06T10:13:00.750-0500,76,777
10:13:01.751 AM,1770390781.751,2026-02-06T10:13:01.750-0500,76,778
10:13:02.751 AM,1770390782.751,2026-02-06T10:13:02.750-0500,75,779
10:13:03.751 AM,1770390783.751,2026-02-06T10:13:03.750-0500,75,780
10:13:04.751 AM,1770390784.751,2026-02-06T10:13:04.750-0500,75,781
10:13:05.751 AM,1770390785.751,2026-02-06T10:13:05.750-0500,75,782
10:13:06.751 AM,1770390786.751,2026-02-06T10:13:06.750-0500,76,783
10:13:07.751 AM,1770390787.751,2026-02-06T10:13:07.750-0500,76,784
10:13:08.751 AM,1770390788.751,2026-02-06T10:13:08.750-0500,76,785
10:13:09.751 AM,1770390789.751,2026-02-06T10:13:09.750-0500,76,786
10:13:10.751 AM,1770390790.751,2026-02-06T10:13:10.750-0500,76,787
10:13:11.751 AM,1770390791.751,2026-02-06T10:13:11.750-0500,75,788
10:13:12.751 AM,1770390792.751,2026-02-06T10:13:12.750-0500,75,789
10:13:13.751 AM,1770390793.751,2026-02-06T10:13:13.750-0500,75,790
10:13:14.751 AM,1770390794.751,2026-02-06T10:13:14.750-0500,75,791
10:13:15.751 AM,1770390795.751,2026-02-06T10:13:15.750-0500,75,792
10:13:16.751 AM,1770390796.751,2026-02-06T10:13:16.750-0500,75,793
10:13:17.751 AM,1770390797.751,2026-02-06T10:13:17.750-0500,73,794
10:13:18.751 AM,1770390798.751,2026-02-06T10:13:18.750-0500,73,795
10:13:19.751 AM,1770390799.751,2026-02-06T10:13:19.750-0500,73,796
10:13:20.751 AM,1770390800.751,2026-02-06T10:13:20.750-0500,72,797
10:13:21.751 AM,1770390801.751,2026-02-06T10:13:21.750-0500,72,798
10:13:22.751 AM,1770390802.751,2026-02-06T10:13:22.750-0500,72,799
10:13:23.751 AM,1770390803.751,2026-02-06T10:13:23.750-0500,72,800
10:13:24.751 AM,1770390804.751,2026-02-06T10:13:24.750-0500,72,801
10:13:25.751 AM,1770390805.751,2026-02-06T10:13:25.750-0500,72,802
10:13:26.751 AM,1770390806.751,2026-02-06T10:13:26.750-0500,71,803
10:13:27.751 AM,1770390807.751,2026-02-06T10:13:27.750-0500,71,804
10:13:28.751 AM,1770390808.751,2026-02-06T10:13:28.750-0500,71,805
10:13:29.751 AM,1770390809.751,2026-02-06T10:13:29.750-0500,71,806
10:13:30.751 AM,1770390810.751,2026-02-06T10:13:30.750-0500,72,807
10:13:31.751 AM,1770390811.751,2026-02-06T10:13:31.750-0500,72,808
10:13:32.751 AM,1770390812.751,2026-02-06T10:13:32.750-0500,72,809
10:13:33.751 AM,1770390813.751,2026-02-06T10:13:33.750-0500,72,810
10:13:34.751 AM,1770390814.751,2026-02-06T10:13:34.750-0500,72,811
10:13:35.751 AM,1770390815.751,2026-02-06T10:13:35.750-0500,74,812
10:13:36.751 AM,1770390816.751,2026-02-06T10:13:36.750-0500,76,813
10:13:37.751 AM,1770390817.751,2026-02-06T10:13:37.750-0500,76,814
10:13:38.751 AM,1770390818.751,2026-02-06T10:13:38.750-0500,76,815
10:13:39.751 AM,1770390819.751,2026-02-06T10:13:39.750-0500,77,816
10:13:40.751 AM,1770390820.751,2026-02-06T10:13:40.750-0500,77,817
10:13:41.751 AM,1770390821.751,2026-02-06T10:13:41.750-0500,76,818
10:13:42.751 AM,1770390822.751,2026-02-06T10:13:42.750-0500,76,819
10:13:43.751 AM,1770390823.751,2026-02-06T10:13:43.750-0500,76,820
10:13:44.751 AM,1770390824.751,2026-02-06T10:13:44.750-0500,76,821
10:13:45.751 AM,1770390825.751,2026-02-06T10:13:45.750-0500,76,822
10:13:46.751 AM,1770390826.751,2026-02-06T10:13:46.750-0500,76,823
10:13:47.751 AM,1770390827.751,2026-02-06T10:13:47.750-0500,76,824
10:13:48.751 AM,1770390828.751,2026-02-06T10:13:48.750-0500,76,825
10:13:49.751 AM,1770390829.751,2026-02-06T10:13:49.750-0500,76,826
10:13:50.751 AM,1770390830.751,2026-02-06T10:13:50.750-0500,76,827
10:13:51.751 AM,1770390831.751,2026-02-06T10:13:51.750-0500,77,828
10:13:52.751 AM,1770390832.751,2026-02-06T10:13:52.750-0500,77,829
10:13:53.751 AM,1770390833.751,2026-02-06T10:13:53.750-0500,78,830
10:13:54.751 AM,1770390834.751,2026-02-06T10:13:54.750-0500,78,831
10:13:55.751 AM,1770390835.751,2026-02-06T10:13:55.750-0500,79,832
10:13:56.751 AM,1770390836.751,2026-02-06T10:13:56.750-0500,79,833
10:13:57.751 AM,1770390837.751,2026-02-06T10:13:57.750-0500,79,834
10:13:58.751 AM,1770390838.751,2026-02-06T10:13:58.750-0500,79,835
10:13:59.751 AM,1770390839.751,2026-02-06T10:13:59.750-0500,78,836
10:14:00.751 AM,1770390840.751,2026-02-06T10:14:00.750-0500,77,837
10:14:01.751 AM,1770390841.751,2026-02-06T10:14:01.750-0500,77,838
10:14:02.751 AM,1770390842.751,2026-02-06T10:14:02.750-0500,77,839
10:14:03.751 AM,1770390843.751,2026-02-06T10:14:03.750-0500,76,840
10:14:04.751 AM,1770390844.751,2026-02-06T10:14:04.750-0500,76,841
10:14:05.751 AM,1770390845.751,2026-02-06T10:14:05.750-0500,75,842
10:14:06.751 AM,1770390846.751,2026-02-06T10:14:06.750-0500,75,843
10:14:07.751 AM,1770390847.751,2026-02-06T10:14:07.750-0500,75,844
10:14:08.751 AM,1770390848.751,2026-02-06T10:14:08.750-0500,74,845
10:14:09.751 AM,1770390849.751,2026-02-06T10:14:09.750-0500,74,846
10:14:10.751 AM,1770390850.751,2026-02-06T10:14:10.750-0500,74,847
10:14:11.751 AM,1770390851.751,2026-02-06T10:14:11.750-0500,74,848
10:14:12.751 AM,1770390852.751,2026-02-06T10:14:12.750-0500,73,849
10:14:13.751 AM,1770390853.751,2026-02-06T10:14:13.750-0500,69,850
10:14:14.751 AM,1770390854.751,2026-02-06T10:14:14.750-0500,68,851
10:14:15.751 AM,1770390855.751,2026-02-06T10:14:15.750-0500,68,852
10:14:16.751 AM,1770390856.751,2026-02-06T10:14:16.750-0500,68,853
10:14:17.751 AM,1770390857.751,2026-02-06T10:14:17.750-0500,67,854
10:14:18.751 AM,1770390858.751,2026-02-06T10:14:18.750-0500,67,855
10:14:19.751 AM,1770390859.751,2026-02-06T10:14:19.750-0500,67,856
10:14:20.751 AM,1770390860.751,2026-02-06T10:14:20.750-0500,65,857
10:14:21.751 AM,1770390861.751,2026-02-06T10:14:21.750-0500,64,858
10:14:22.751 AM,1770390862.751,2026-02-06T10:14:22.750-0500,64,859
10:14:23.751 AM,1770390863.751,2026-02-06T10:14:23.750-0500,64,860
10:14:24.751 AM,1770390864.751,2026-02-06T10:14:24.750-0500,63,861
10:14:25.751 AM,1770390865.751,2026-02-06T10:14:25.750-0500,61,862
10:14:26.751 AM,1770390866.751,2026-02-06T10:14:26.750-0500,58,863
10:14:27.751 AM,1770390867.751,2026-02-06T10:14:27.750-0500,56,864
10:14:28.751 AM,1770390868.751,2026-02-06T10:14:28.750-0500,54,865
10:14:29.751 AM,1770390869.751,2026-02-06T10:14:29.750-0500,53,866
10:14:30.751 AM,1770390870.751,2026-02-06T10:14:30.750-0500,52,867
10:14:31.751 AM,1770390871.751,2026-02-06T10:14:31.750-0500,52,868
10:14:32.751 AM,1770390872.751,2026-02-06T10:14:32.750-0500,53,869
10:14:33.751 AM,1770390873.751,2026-02-06T10:14:33.750-0500,53,870
10:14:34.751 AM,1770390874.751,2026-02-06T10:14:34.750-0500,53,871
10:14:35.751 AM,1770390875.751,2026-02-06T10:14:35.750-0500,53,872
10:14:36.751 AM,1770390876.751,2026-02-06T10:14:36.750-0500,53,873
10:14:37.751 AM,1770390877.751,2026-02-06T10:14:37.750-0500,53,874
10:14:38.751 AM,1770390878.751,2026-02-06T10:14:38.750-0500,53,875
10:14:39.751 AM,1770390879.751,2026-02-06T10:14:39.750-0500,53,876
10:14:40.751 AM,1770390880.751,2026-02-06T10:14:40.750-0500,53,877
10:14:41.751 AM,1770390881.751,2026-02-06T10:14:41.750-0500,53,878
10:14:42.751 AM,1770390882.751,2026-02-06T10:14:42.750-0500,53,879
10:14:43.751 AM,1770390883.751,2026-02-06T10:14:43.750-0500,54,880
10:14:44.751 AM,1770390884.751,2026-02-06T10:14:44.750-0500,54,881
10:14:45.751 AM,1770390885.751,2026-02-06T10:14:45.750-0500,54,882
10:14:46.751 AM,1770390886.751,2026-02-06T10:14:46.750-0500,55,883
10:14:47.751 AM,1770390887.751,2026-02-06T10:14:47.750-0500,55,884
10:14:48.751 AM,1770390888.751,2026-02-06T10:14:48.750-0500,57,885
10:14:49.751 AM,1770390889.751,2026-02-06T10:14:49.750-0500,60,886
10:14:50.751 AM,1770390890.751,2026-02-06T10:14:50.750-0500,60,887
10:14:51.751 AM,1770390891.751,2026-02-06T10:14:51.750-0500,60,888
10:14:52.751 AM,1770390892.751,2026-02-06T10:14:52.750-0500,60,889
10:14:53.751 AM,1770390893.751,2026-02-06T10:14:53.750-0500,60,890
10:14:54.751 AM,1770390894.751,2026-02-06T10:14:54.750-0500,63,891
10:14:55.751 AM,1770390895.751,2026-02-06T10:14:55.750-0500,63,892
10:14:56.751 AM,1770390896.751,2026-02-06T10:14:56.750-0500,63,893
10:14:57.751 AM,1770390897.751,2026-02-06T10:14:57.750-0500,64,894
10:14:58.751 AM,1770390898.751,2026-02-06T10:14:58.750-0500,64,895
10:14:59.751 AM,1770390899.751,2026-02-06T10:14:59.750-0500,64,896
10:15:00.751 AM,1770390900.751,2026-02-06T10:15:00.750-0500,60,897
10:15:01.751 AM,1770390901.751,2026-02-06T10:15:01.750-0500,59,898
10:15:02.751 AM,1770390902.751,2026-02-06T10:15:02.750-0500,58,899
10:15:03.751 AM,1770390903.751,2026-02-06T10:15:03.750-0500,58,900
10:15:04.751 AM,1770390904.751,2026-02-06T10:15:04.750-0500,57,901
10:15:05.751 AM,1770390905.751,2026-02-06T10:15:05.750-0500,56,902
10:15:06.751 AM,1770390906.751,2026-02-06T10:15:06.750-0500,56,903
10:15:07.751 AM,1770390907.751,2026-02-06T10:15:07.750-0500,56,904
10:15:08.751 AM,1770390908.751,2026-02-06T10:15:08.750-0500,56,905
10:15:09.751 AM,1770390909.751,2026-02-06T10:15:09.750-0500,56,906
10:15:10.751 AM,1770390910.751,2026-02-06T10:15:10.750-0500,56,907
10:15:11.751 AM,1770390911.751,2026-02-06T10:15:11.750-0500,57,908
10:15:12.751 AM,1770390912.751,2026-02-06T10:15:12.750-0500,57,909
10:15:13.751 AM,1770390913.751,2026-02-06T10:15:13.750-0500,57,910
10:15:14.751 AM,1770390914.751,2026-02-06T10:15:14.750-0500,57,911
10:15:15.751 AM,1770390915.751,2026-02-06T10:15:15.750-0500,58,912
10:15:16.751 AM,1770390916.751,2026-02-06T10:15:16.750-0500,58,913
10:15:17.751 AM,1770390917.751,2026-02-06T10:15:17.750-0500,58,914
10:15:18.751 AM,1770390918.751,2026-02-06T10:15:18.750-0500,58,915
