date,timestamp,ISO8601,hr (count/min),since_start
10:10:59.000 AM,1770390659.000,2026-02-06T10:10:59.000-0500,66,687
10:11:00.000 AM,1770390660.000,2026-02-06T10:11:00.000-0500,66,688
10:11:01.000 AM,1770390661.000,2026-02-06T10:11:01.000-0500,66,689
10:11:02.000 AM,1770390662.000,2026-02-06T10:11:02.000-0500,65,690
10:11:03.000 AM,1770390663.000,2026-02-06T10:11:03.000-0500,65,691
10:11:04.000 AM,1770390664.000,2026-02-06T10:11:04.000-0500,64,692
10:11:05.000 AM,1770390665.000,2026-02-06T10:11:05.000-0500,65,693
10:11:06.000 AM,1770390666.000,2026-02-06T10:11:06.000-0500,64,694
10:11:07.000 AM,1770390667.000,2026-02-06T10:11:07.000-0500,64,695
10:11:08.000 AM,1770390668.000,2026-02-06T10:11:08.000-0500,65,696
10:11:09.000 AM,1770390669.000,2026-02-06T10:11:09.000-0500,65,697
10:11:10.000 AM,1770390670.000,2026-02-06T10:11:10.000-0500,64,698
10:11:11.000 AM,1770390671.000,2026-02-06T10:11:11.000-0500,63,699
10:11:12.000 AM,1770390672.000,2026-02-06T10:11:12.000-0500,63,700
10:11:13.000 AM,1770390673.000,2026-02-06T10:11:13.000-0500,62,701
10:11:14.000 AM,1770390674.000,2026-02-06T10:11:14.000-0500,61,702
10:11:15.000 AM,1770390675.000,2026-02-06T10:11:15.000-0500,61,703
10:11:16.000 AM,1770390676.000,2026-02-06T10:11:16.000-0500,60,704
10:11:17.000 AM,1770390677.000,2026-02-06T10:11:17.000-0500,60,705
10:11:18.000 AM,1770390678.000,2026-02-06T10:11:18.000-0500,58,706
10:11:19.000 AM,1770390679.000,2026-02-06T10:11:19.000-0500,58,707
10:11:20.000 AM,1770390680.000,2026-02-06T10:11:20.000-0500,58,708
10:11:21.000 AM,1770390681.000,2026-02-06T10:11:21.000-0500,57,709
10:11:22.000 AM,1770390682.000,2026-02-06T10:11:22.000-0500,57,710
10:11:23.000 AM,1770390683.000,2026-02-06T10:11:23.000-0500,57,711
10:11:24.000 AM,1770390684.000,2026-02-06T10:11:24.000-0500,58,712
10:11:25.000 AM,1770390685.000,2026-02-06T10:11:25.000-0500,58,713
10:11:26.000 AM,1770390686.000,2026-02-06T10:11:26.000-0500,58,714
10:11:27.000 AM,1770390687.000,2026-02-06T10:11:27.000-0500,58,715
10:11:28.000 AM,1770390688.000,2026-02-06T10:11:28.000-0500,59,716
10:11:29.000 AM,1770390689.000,2026-02-06T10:11:29.000-0500,59,717
10:11:30.000 AM,1770390690.000,2026-02-06T10:11:30.000-0500,58,718
10:11:31.000 AM,1770390691.000,2026-02-06T10:11:31.000-0500,58,719
10:11:32.000 AM,1770390692.000,2026-02-06T10:11:32.000-0500,58,720
10:11:33.000 AM,1770390693.000,2026-02-06T10:11:33.000-0500,58,721
10:11:34.000 AM,1770390694.000,2026-02-06T10:11:34.000-0500,58,722
10:11:35.000 AM,1770390695.000,2026-02-06T10:11:35.000-0500,57,723
10:11:36.000 AM,1770390696.000,2026-02-06T10:11:36.000-0500,57,724
10:11:37.000 AM,1770390697.000,2026-02-06T10:11:37.000-0500,58,725
10:11:38.000 AM,1770390698.000,2026-02-06T10:11:38.000-0500,58,726
10:11:39.000 AM,1770390699.000,2026-02-06T10:11:39.000-0500,57,727
10:11:40.000 AM,1770390700.000,2026-02-06T10:11:40.000-0500,56,728
10:11:41.000 AM,1770390701.000,2026-02-06T10:11:41.000-0500,56,729
10:11:42.000 AM,1770390702.000,2026-02-06T10:11:42.000-0500,56,730
10:11:43.000 AM,1770390703.000,2026-02-06T10:11:43.000-0500,56,731
10:11:44.000 AM,1770390704.000,2026-02-06T10:11:44.000-0500,56,732
10:11:45.000 AM,1770390705.000,2026-02-06T10:11:45.000-0500,55,733
10:11:46.000 AM,1770390706.000,2026-02-06T10:11:46.000-0500,55,734
10:11:47.000 AM,1770390707.000,2026-02-06T10:11:47.000-0500,56,735
10:11:48.000 AM,1770390708.000,2026-02-06T10:11:48.000-0500,55,736
10:11:49.000 AM,1770390709.000,2026-02-06T10:11:49.000-0500,55,737
10:11:50.000 AM,1770390710.000,2026-02-06T10:11:50.000-0500,55,738
10:11:51.000 AM,1770390711.000,2026-02-06T10:11:51.000-0500,57,739
10:11:52.000 AM,1770390712.000,2026-02-06T10:11:52.000-0500,57,740
10:11:53.000 AM,1770390713.000,2026-02-06T10:11:53.000-0500,56,741
10:11:54.000 AM,1770390714.000,2026-02-06T10:11:54.000-0500,57,742
10:11:55.000 AM,1770390715.000,2026-02-06T10:11:55.000-0500,58,743
10:11:56.000 AM,1770390716.000,2026-02-06T10:11:56.000-0500,59,744
10:11:57.000 AM,1770390717.000,2026-02-06T10:11:57.000-0500,60,745
10:11:58.000 AM,1770390718.000,2026-02-06T10:11:58.000-0500,59,746
10:11:59.000 AM,1770390719.000,2026-02-06T10:11:59.000-0500,58,747
10:12:00.000 AM,1770390720.000,2026-02-06T10:12:00.000-0500,59,748
10:12:01.000 AM,1770390721.000,2026-02-06T10:12:01.000-0500,60,749
10:12:02.000 AM,1770390722.000,2026-02-06T10:12:02.000-0500,59,750
10:12:03.000 AM,1770390723.000,2026-02-06T10:12:03.000-0500,59,751
10:12:04.000 AM,1770390724.000,2026-02-06T10:12:04.000-0500,60,752
10:12:05.000 AM,1770390725.000,2026-02-06T10:12:05.000-0500,59,753
10:12:06.000 AM,1770390726.000,2026-02-06T10:12:06.000-0500,59,754
10:12:07.000 AM,1770390727.000,2026-02-06T10:12:07.000-0500,62,755
10:12:08.000 AM,1770390728.000,2026-02-06T10:12:08.000-0500,61,756
10:12:09.000 AM,1770390729.000,2026-02-06T10:12:09.000-0500,63,757
10:12:10.000 AM,1770390730.000,2026-02-06T10:12:10.000-0500,61,758
10:12:11.000 AM,1770390731.000,2026-02-06T10:12:11.000-0500,62,759
10:12:12.000 AM,1770390732.000,2026-02-06T10:12:12.000-0500,62,760
10:12:13.000 AM,1770390733.000,2026-02-06T10:12:13.000-0500,63,761
10:12:14.000 AM,1770390734.000,2026-02-06T10:12:14.000-0500,63,762
10:12:15.000 AM,1770390735.000,2026-02-06T10:12:15.000-0500,64,763
10:12:16.000 AM,1770390736.000,2026-02-06T10:12:16.000-0500,64,764
10:12:17.000 AM,1770390737.000,2026-02-06T10:12:17.000-0500,64,765
10:12:18.000 AM,1770390738.000,2026-02-06T10:12:18.000-0500,64,766
10:12:19.000 AM,1770390739.000,2026-02-06T10:12:19.000-0500,64,767
10:12:20.000 AM,1770390740.000,2026-02-06T10:12:20.000-0500,65,768
10:12:21.000 AM,1770390741.000,2026-02-06T10:12:21.000-0500,65,769
10:12:22.000 AM,1770390742.000,2026-02-06T10:12:22.000-0500,66,770
10:12:23.000 AM,1770390743.000,2026-02-06T10:12:23.000-0500,67,771
10:12:24.000 AM,1770390744.000,2026-02-06T10:12:24.000-0500,67,772
10:12:25.000 AM,1770390745.000,2026-02-06T10:12:25.000-0500,68,773
10:12:26.000 AM,1770390746.000,2026-02-06T10:12:26.000-0500,67,774
10:12:27.000 AM,1770390747.000,2026-02-06T10:12:27.000-0500,68,775
10:12:28.000 AM,1770390748.000,2026-02-06T10:12:28.000-0500,67,776
10:12:29.000 AM,1770390749.000,2026-02-06T10:12:29.000-0500,68,777
10:12:30.000 AM,1770390750.000,2026-02-06T10:12:30.000-0500,68,778
10:12:31.000 AM,1770390751.000,2026-02-06T10:12:31.000-0500,69,779
10:12:32.000 AM,1770390752.000,2026-02-06T10:12:32.000-0500,69,780
10:12:33.000 AM,1770390753.000,2026-02-06T10:12:33.000-0500,69,781
10:12:34.000 AM,1770390754.000,2026-02-06T10:12:34.000-0500,69,782
10:12:35.000 AM,1770390755.000,2026-02-06T10:12:35.000-0500,69,783
10:12:36.000 AM,1770390756.000,2026-02-06T10:12:36.000-0500,70,784
10:12:37.000 AM,1770390757.000,2026-02-06T10:12:37.000-0500,71,785
10:12:38.000 AM,1770390758.000,2026-02-06T10:12:38.000-0500,71,786
10:12:39.000 AM,1770390759.000,2026-02-06T10:12:39.000-0500,72,787
10:12:40.000 AM,1770390760.000,2026-02-06T10:12:40.000-0500,74,788
10:12:41.000 AM,1770390761.000,2026-02-06T10:12:41.000-0500,74,789
10:12:42.000 AM,1770390762.000,2026-02-06T10:12:42.000-0500,74,790
10:12:43.000 AM,1770390763.000,2026-02-06T10:12:43.000-0500,75,791
10:12:44.000 AM,1770390764.000,2026-02-06T10:12:44.000-0500,75,792
10:12:45.000 AM,1770390765.000,2026-02-06T10:12:45.000-0500,75,793
10:12:46.000 AM,1770390766.000,2026-02-06T10:12:46.000-0500,77,794
10:12:47.000 AM,1770390767.000,2026-02-06T10:12:47.000-0500,77,795
10:12:48.000 AM,1770390768.000,2026-02-06T10:12:48.000-0500,77,796
10:12:49.000 AM,1770390769.000,2026-02-06T10:12:49.000-0500,77,797
10:12:50.000 AM,1770390770.000,2026-02-06T10:12:50.000-0500,78,798
10:12:51.000 AM,1770390771.000,2026-02-06T10:12:51.000-0500,79,799
10:12:52.000 AM,1770390772.000,2026-02-06T10:12:52.000-0500,79,800
10:12:53.000 AM,1770390773.000,2026-02-06T10:12:53.000-0500,79,801
10:12:54.000 AM,1770390774.000,2026-02-06T10:12:54.000-0500,80,802
10:12:55.000 AM,1770390775.000,2026-02-06T10:12:55.000-0500,81,803
10:12:56.000 AM,1770390776.000,2026-02-06T10:12:56.000-0500,81,804
10:12:57.000 AM,1770390777.000,2026-02-06T10:12:57.000-0500,82,805
10:12:58.000 AM,1770390778.000,2026-02-06T10:12:58.000-0500,83,806
10:12:59.000 AM,1770390779.000,2026-02-06T10:12:59.000-0500,83,807
10:13:00.000 AM,1770390780.000,2026-02-06T10:13:00.000-0500,83,808
10:13:01.000 AM,1770390781.000,2026-02-06T10:13:01.000-0500,84,809
10:13:02.000 AM,1770390782.000,2026-02-06T10:13:02.000-0500,84,810
10:13:03.000 AM,1770390783.000,2026-02-06T10:13:03.000-0500,85,811
10:13:04.000 AM,1770390784.000,2026-02-06T10:13:04.000-0500,85,812
10:13:05.000 AM,1770390785.000,2026-02-06T10:13:05.000-0500,86,813
10:13:06.000 AM,1770390786.000,2026-02-06T10:13:06.000-0500,86,814
10:13:07.000 AM,1770390787.000,2026-02-06T10:13:07.000-0500,86,815
10:13:08.000 AM,1770390788.000,2026-02-06T10:13:08.000-0500,86,816
10:13:09.000 AM,1770390789.000,2026-02-06T10:13:09.000-0500,86,817
10:13:10.000 AM,1770390790.000,2026-02-06T10:13:10.000-0500,86,818
10:13:11.000 AM,1770390791.000,2026-02-06T10:13:11.000-0500,86,819
10:13:12.000 AM,1770390792.000,2026-02-06T10:13:12.000-0500,87,820
10:13:13.000 AM,1770390793.000,2026-02-06T10:13:13.000-0500,87,821
10:13:14.000 AM,1770390794.000,2026-02-06T10:13:14.000-0500,87,822
10:13:15.000 AM,1770390795.000,2026-02-06T10:13:15.000-0500,88,823
10:13:16.000 AM,1770390796.000,2026-02-06T10:13:16.000-0500,88,824
10:13:17.000 AM,1770390797.000,2026-02-06T10:13:17.000-0500,88,825
10:13:18.000 AM,1770390798.000,2026-02-06T10:13:18.000-0500,88,826
10:13:19.000 AM,1770390799.000,2026-02-06T10:13:19.000-0500,88,827
10:13:20.000 AM,1770390800.000,2026-02-06T10:13:20.000-0500,88,828
10:13:21.000 AM,1770390801.000,2026-02-06T10:13:21.000-0500,89,829
10:13:22.000 AM,1770390802.000,2026-02-06T10:13:22.000-0500,89,830
10:13:23.000 AM,1770390803.000,2026-02-06T10:13:23.000-0500,89,831
10:13:24.000 AM,1770390804.000,2026-02-06T10:13:24.000-0500,89,832
10:13:25.000 AM,1770390805.000,2026-02-06T10:13:25.000-0500,89,833
10:13:26.000 AM,1770390806.000,2026-02-06T10:13:26.000-0500,89,834
10:13:27.000 AM,1770390807.000,2026-02-06T10:13:27.000-0500,90,835
10:13:28.000 AM,1770390808.000,2026-02-06T10:13:28.000-0500,90,836
10:13:29.000 AM,1770390809.000,2026-02-06T10:13:29.000-0500,89,837
10:13:30.000 AM,1770390810.000,2026-02-06T10:13:30.000-0500,89,838
10:13:31.000 AM,1770390811.000,2026-02-06T10:13:31.000-0500,88,839
10:13:32.000 AM,1770390812.000,2026-02-06T10:13:32.000-0500,89,840
10:13:33.000 AM,1770390813.000,2026-02-06T10:13:33.000-0500,89,841
10:13:34.000 AM,1770390814.000,2026-02-06T10:13:34.000-0500,88,842
10:13:35.000 AM,1770390815.000,2026-02-06T10:13:35.000-0500,86,843
10:13:36.000 AM,1770390816.000,2026-02-06T10:13:36.000-0500,85,844
10:13:37.000 AM,1770390817.000,2026-02-06T10:13:37.000-0500,83,845
10:13:38.000 AM,1770390818.000,2026-02-06T10:13:38.000-0500,82,846
10:13:39.000 AM,1770390819.000,2026-02-06T10:13:39.000-0500,82,847
10:13:40.000 AM,1770390820.000,2026-02-06T10:13:40.000-0500,82,848
10:13:41.000 AM,1770390821.000,2026-02-06T10:13:41.000-0500,82,849
10:13:42.000 AM,1770390822.000,2026-02-06T10:13:42.000-0500,82,850
10:13:43.000 AM,1770390823.000,2026-02-06T10:13:43.000-0500,82,851
10:13:44.000 AM,1770390824.000,2026-02-06T10:13:44.000-0500,82,852
10:13:45.000 AM,1770390825.000,2026-02-06T10:13:45.000-0500,82,853
10:13:46.000 AM,1770390826.000,2026-02-06T10:13:46.000-0500,81,854
10:13:47.000 AM,1770390827.000,2026-02-06T10:13:47.000-0500,82,855
10:13:48.000 AM,1770390828.000,2026-02-06T10:13:48.000-0500,81,856
10:13:49.000 AM,1770390829.000,2026-02-06T10:13:49.000-0500,81,857
10:13:50.000 AM,1770390830.000,2026-02-06T10:13:50.000-0500,81,858
10:13:51.000 AM,1770390831.000,2026-02-06T10:13:51.000-0500,81,859
10:13:52.000 AM,1770390832.000,2026-02-06T10:13:52.000-0500,82,860
10:13:53.000 AM,1770390833.000,2026-02-06T10:13:53.000-0500,82,861
10:13:54.000 AM,1770390834.000,2026-02-06T10:13:54.000-0500,82,862
10:13:55.000 AM,1770390835.000,2026-02-06T10:13:55.000-0500,82,863
10:13:56.000 AM,1770390836.000,2026-02-06T10:13:56.000-0500,82,864
10:13:57.000 AM,1770390837.000,2026-02-06T10:13:57.000-0500,81,865
10:13:58.000 AM,1770390838.000,2026-02-06T10:13:58.000-0500,80,866
10:13:59.000 AM,1770390839.000,2026-02-06T10:13:59.000-0500,79,867
10:14:00.000 AM,1770390840.000,2026-02-06T10:14:00.000-0500,77,868
10:14:01.000 AM,1770390841.000,2026-02-06T10:14:01.000-0500,76,869
10:14:02.000 AM,1770390842.000,2026-02-06T10:14:02.000-0500,75,870
10:14:03.000 AM,1770390843.000,2026-02-06T10:14:03.000-0500,74,871
10:14:04.000 AM,1770390844.000,2026-02-06T10:14:04.000-0500,74,872
10:14:05.000 AM,1770390845.000,2026-02-06T10:14:05.000-0500,73,873
10:14:06.000 AM,1770390846.000,2026-02-06T10:14:06.000-0500,73,874
10:14:07.000 AM,1770390847.000,2026-02-06T10:14:07.000-0500,72,875
10:14:08.000 AM,1770390848.000,2026-02-06T10:14:08.000-0500,71,876
10:14:09.000 AM,1770390849.000,2026-02-06T10:14:09.000-0500,71,877
10:14:10.000 AM,1770390850.000,2026-02-06T10:14:10.000-0500,69,878
10:14:11.000 AM,1770390851.000,2026-02-06T10:14:11.000-0500,69,879
10:14:12.000 AM,1770390852.000,2026-02-06T10:14:12.000-0500,69,880
10:14:13.000 AM,1770390853.000,2026-02-06T10:14:13.000-0500,67,881
10:14:14.000 AM,1770390854.000,2026-02-06T10:14:14.000-0500,67,882
10:14:15.000 AM,1770390855.000,2026-02-06T10:14:15.000-0500,67,883
10:14:16.000 AM,1770390856.000,2026-02-06T10:14:16.000-0500,66,884
10:14:17.000 AM,1770390857.000,2026-02-06T10:14:17.000-0500,65,885
10:14:18.000 AM,1770390858.000,2026-02-06T10:14:18.000-0500,65,886
10:14:19.000 AM,1770390859.000,2026-02-06T10:14:19.000-0500,64,887
10:14:20.000 AM,1770390860.000,2026-02-06T10:14:20.000-0500,64,888
10:14:21.000 AM,1770390861.000,2026-02-06T10:14:21.000-0500,64,889
10:14:22.000 AM,1770390862.000,2026-02-06T10:14:22.000-0500,62,890
10:14:23.000 AM,1770390863.000,2026-02-06T10:14:23.000-0500,61,891
10:14:24.000 AM,1770390864.000,2026-02-06T10:14:24.000-0500,61,892
10:14:25.000 AM,1770390865.000,2026-02-06T10:14:25.000-0500,60,893
10:14:26.000 AM,1770390866.000,2026-02-06T10:14:26.000-0500,59,894
10:14:27.000 AM,1770390867.000,2026-02-06T10:14:27.000-0500,59,895
10:14:28.000 AM,1770390868.000,2026-02-06T10:14:28.000-0500,58,896
10:14:29.000 AM,1770390869.000,2026-02-06T10:14:29.000-0500,58,897
10:14:30.000 AM,1770390870.000,2026-02-06T10:14:30.000-0500,57,898
10:14:31.000 AM,1770390871.000,2026-02-06T10:14:31.000-0500,58,899
10:14:32.000 AM,1770390872.000,2026-02-06T10:14:32.000-0500,58,900
10:14:33.000 AM,1770390873.000,2026-02-06T10:14:33.000-0500,59,901
10:14:34.000 AM,1770390874.000,2026-02-06T10:14:34.000-0500,60,902
10:14:35.000 AM,1770390875.000,2026-02-06T10:14:35.000-0500,60,903
10:14:36.000 AM,1770390876.000,2026-02-06T10:14:36.000-0500,60,904
10:14:37.000 AM,1770390877.000,2026-02-06T10:14:37.000-0500,61,905
10:14:38.000 AM,1770390878.000,2026-02-06T10:14:38.000-0500,62,906
10:14:39.000 AM,1770390879.000,2026-02-06T10:14:39.000-0500,62,907
10:14:40.000 AM,1770390880.000,2026-02-06T10:14:40.000-0500,62,908
10:14:41.000 AM,1770390881.000,2026-02-06T10:14:41.000-0500,61,909
10:14:42.000 AM,1770390882.000,2026-02-06T10:14:42.000-0500,61,910
10:14:43.000 AM,1770390883.000,2026-02-06T10:14:43.000-0500,61,911
10:14:44.000 AM,1770390884.000,2026-02-06T10:14:44.000-0500,60,912
10:14:45.000 AM,1770390885.000,2026-02-06T10:14:45.000-0500,59,913
10:14:46.000 AM,1770390886.000,2026-02-06T10:14:46.000-0500,58,914
10:14:47.000 AM,1770390887.000,2026-02-06T10:14:47.000-0500,58,915
10:14:48.000 AM,1770390888.000,2026-02-06T10:14:48.000-0500,58,916
10:14:49.000 AM,1770390889.000,2026-02-06T10:14:49.000-0500,58,917
10:14:50.000 AM,1770390890.000,2026-02-06T10:14:50.000-0500,58,918
10:14:51.000 AM,1770390891.000,2026-02-06T10:14:51.000-0500,57,919
10:14:52.000 AM,1770390892.000,2026-02-06T10:14:52.000-0500,57,920
10:14:53.000 AM,1770390893.000,2026-02-06T10:14:53.000-0500,56,921
10:14:54.000 AM,1770390894.000,2026-02-06T10:14:54.000-0500,56,922
10:14:55.000 AM,1770390895.000,2026-02-06T10:14:55.000-0500,56,923
10:14:56.000 AM,1770390896.000,2026-02-06T10:14:56.000-0500,56,924
10:14:57.000 AM,1770390897.000,2026-02-06T10:14:57.000-0500,56,925
10:14:58.000 AM,1770390898.000,2026-02-06T10:14:58.000-0500,55,926
10:14:59.000 AM,1770390899.000,2026-02-06T10:14:59.000-0500,55,927
10:15:00.000 AM,1770390900.000,2026-02-06T10:15:00.000-0500,55,928
10:15:01.000 AM,1770390901.000,2026-02-06T10:15:01.000-0500,54,929
10:15:02.000 AM,1770390902.000,2026-02-06T10:15:02.000-0500,54,930
10:15:03.000 AM,1770390903.000,2026-02-06T10:15:03.000-0500,54,931
10:15:04.000 AM,1770390904.000,2026-02-06T10:15:04.000-0500,55,932
10:15:05.000 AM,1770390905.000,2026-02-06T10:15:05.000-0500,54,933
10:15:06.000 AM,1770390906.000,2026-02-06T10:15:06.000-0500,54,934
10:15:07.000 AM,1770390907.000,2026-02-06T10:15:07.000-0500,55,935
10:15:08.000 AM,1770390908.000,2026-02-06T10:15:08.000-0500,56,936
10:15:09.000 AM,1770390909.000,2026-02-06T10:15:09.000-0500,57,937
10:15:10.000 AM,1770390910.000,2026-02-06T10:15:10.000-0500,58,938
10:15:11.000 AM,1770390911.000,2026-02-06T10:15:11.000-0500,58,939
10:15:12.000 AM,1770390912.000,2026-02-06T10:15:12.000-0500,59,940
10:15:13.000 AM,1770390913.000,2026-02-06T10:15:13.000-0500,59,941
10:15:14.000 AM,1770390914.000,2026-02-06T10:15:14.000-0500,59,942
10:15:15.000 AM,1770390915.000,2026-02-06T10:15:15.000-0500,60,943
10:15:16.000 AM,1770390916.000,2026-02-06T10:15:16.000-0500,62,944
10:15:17.000 AM,1770390917.000,2026-02-06T10:15:17.000-0500,61,945
10:15:18.000 AM,1770390918.000,2026-02-06T10:15:18.000-0500,61,946
10:15:19.000 AM,1770390919.000,2026-02-06T10:15:19.000-0500,61,947
10:15:20.000 AM,1770390920.000,2026-02-06T10:15:20.000-0500,61,948
10:15:21.000 AM,1770390921.000,2026-02-06T10:15:21.000-0500,60,949
10:15:22.000 AM,1770390922.000,2026-02-06T10:15:22.000-0500,60,950
10:15:23.000 AM,1770390923.000,2026-02-06T10:15:23.000-0500,60,951
10:15:24.000 AM,1770390924.000,2026-02-06T10:15:24.000-0500,60,952
10:15:25.000 AM,1770390925.000,2026-02-06T10:15:25.000-0500,61,953
10:15:26.000 AM,1770390926.000,2026-02-06T10:15:26.000-0500,61,954
10:15:27.000 AM,1770390927.000,2026-02-06T10:15:27.000-0500,61,955
10:15:28.000 AM,1770390928.000,2026-02-06T10:15:28.000-0500,61,956
10:15:29.000 AM,1770390929.000,2026-02-06T10:15:29.000-0500,61,957
10:15:30.000 AM,1770390930.000,2026-02-06T10:15:30.000-0500,61,958
10:15:31.000 AM,1770390931.000,2026-02-06T10:15:31.000-0500,61,959
10:15:32.000 AM,1770390932.000,2026-02-06T10:15:32.000-0500,61,960
10:15:33.000 AM,1770390933.000,2026-02-06T10:15:33.000-0500,60,961
10:15:34.000 AM,1770390934.000,2026-02-06T10:15:34.000-0500,60,962
10:15:35.000 AM,1770390935.000,2026-02-06T10:15:35.000-0500,61,963
10:15:36.000 AM,1770390936.000,2026-02-06T10:15:36.000-0500,61,964
10:15:37.000 AM,1770390937.000,2026-02-06T10:15:37.000-0500,61,965
10:15:38.000 AM,1770390938.000,2026-02-06T10:15:38.000-0500,62,966
10:15:39.000 AM,1770390939.000,2026-02-06T10:15:39.000-0500,62,967
10:15:40.000 AM,1770390940.000,2026-02-06T10:15:40.000-0500,61,968
10:15:41.000 AM,1770390941.000,2026-02-06T10:15:41.000-0500,61,969
10:15:42.000 AM,1770390942.000,2026-02-06T10:15:42.000-0500,62,970
10:15:43.000 AM,1770390943.000,2026-02-06T10:15:43.000-0500,63,971
10:15:44.000 AM,1770390944.000,2026-02-06T10:15:44.000-0500,63,972
10:15:45.000 AM,1770390945.000,2026-02-06T10:15:45.000-0500,63,973
10:15:46.000 AM,1770390946.000,2026-02-06T10:15:46.000-0500,63,974
10:15:47.000 AM,1770390947.000,2026-02-06T10:15:47.000-0500,65,975
10:15:48.000 AM,1770390948.000,2026-02-06T10:15:48.000-0500,65,976
10:15:49.000 AM,1770390949.000,2026-02-06T10:15:49.000-0500,65,977
10:15:50.000 AM,1770390950.000,2026-02-06T10:15:50.000-0500,65,978
10:15:51.000 AM,1770390951.000,2026-02-06T10:15:51.000-0500,66,979
10:15:52.000 AM,1770390952.000,2026-02-06T10:15:52.000-0500,69,980
10:15:53.000 AM,1770390953.000,2026-02-06T10:15:53.000-0500,69,981
10:15:54.000 AM,1770390954.000,2026-02-06T10:15:54.000-0500,69,982
10:15:55.000 AM,1770390955.000,2026-02-06T10:15:55.000-0500,71,983
10:15:56.000 AM,1770390956.000,2026-02-06T10:15:56.000-0500,71,984
10:15:57.000 AM,1770390957.000,2026-02-06T10:15:57.000-0500,72,985
10:15:58.000 AM,1770390958.000,2026-02-06T10:15:58.000-0500,73,986
10:15:59.000 AM,1770390959.000,2026-02-06T10:15:59.000-0500,74,987
10:16:00.000 AM,1770390960.000,2026-02-06T10:16:00.000-0500,76,988
10:16:01.000 AM,1770390961.000,2026-02-06T10:16:01.000-0500,76,989
10:16:02.000 AM,1770390962.000,2026-02-06T10:16:02.000-0500,77,990
10:16:03.000 AM,1770390963.000,2026-02-06T10:16:03.000-0500,78,991
10:16:04.000 AM,1770390964.000,2026-02-06T10:16:04.000-0500,78,992
10:16:05.000 AM,1770390965.000,2026-02-06T10:16:05.000-0500,80,993
10:16:06.000 AM,1770390966.000,2026-02-06T10:16:06.000-0500,80,994
10:16:07.000 AM,1770390967.000,2026-02-06T10:16:07.000-0500,80,995
10:16:08.000 AM,1770390968.000,2026-02-06T10:16:08.000-0500,80,996
10:16:09.000 AM,1770390969.000,2026-02-06T10:16:09.000-0500,80,997
10:16:10.000 AM,1770390970.000,2026-02-06T10:16:10.000-0500,81,998
10:16:11.000 AM,1770390971.000,2026-02-06T10:16:11.000-0500,82,999
10:16:12.000 AM,1770390972.000,2026-02-06T10:16:12.000-0500,83,1000
10:16:13.000 AM,1770390973.000,2026-02-06T10:16:13.000-0500,84,1001
10:16:14.000 AM,1770390974.000,2026-02-06T10:16:14.000-0500,84,1002
10:16:15.000 AM,1770390975.000,2026-02-06T10:16:15.000-0500,85,1003
10:16:16.000 AM,1770390976.000,2026-02-06T10:16:16.000-0500,85,1004
10:16:17.000 AM,1770390977.000,2026-02-06T10:16:17.000-0500,85,1005
10:16:18.000 AM,1770390978.000,2026-02-06T10:16:18.000-0500,85,1006
10:16:19.000 AM,1770390979.000,2026-02-06T10:16:19.000-0500,86,1007
10:16:20.000 AM,1770390980.000,2026-02-06T10:16:20.000-0500,86,1008
10:16:21.000 AM,1770390981.000,2026-02-06T10:16:21.000-0500,87,1009
10:16:22.000 AM,1770390982.000,2026-02-06T10:16:22.000-0500,87,1010
10:16:23.000 AM,1770390983.000,2026-02-06T10:16:23.000-0500,88,1011
10:16:24.000 AM,1770390984.000,2026-02-06T10:16:24.000-0500,88,1012
10:16:25.000 AM,1770390985.000,2026-02-06T10:16:25.000-0500,89,1013
10:16:26.000 AM,1770390986.000,2026-02-06T10:16:26.000-0500,89,1014
10:16:27.000 AM,1770390987.000,2026-02-06T10:16:27.000-0500,89,1015
10:16:28.000 AM,1770390988.000,2026-02-06T10:16:28.000-0500,89,1016
10:16:29.000 AM,1770390989.000,2026-02-06T10:16:29.000-0500,90,1017
10:16:30.000 AM,1770390990.000,2026-02-06T10:16:30.000-0500,90,1018
10:16:31.000 AM,1770390991.000,2026-02-06T10:16:31.000-0500,90,1019
10:16:32.000 AM,1770390992.000,2026-02-06T10:16:32.000-0500,91,1020
10:16:33.000 AM,1770390993.000,2026-02-06T10:16:33.000-0500,91,1021
10:16:34.000 AM,1770390994.000,2026-02-06T10:16:34.000-0500,91,1022
10:16:35.000 AM,1770390995.000,2026-02-06T10:16:35.000-0500,91,1023
10:16:36.000 AM,1770390996.000,2026-02-06T10:16:36.000-0500,91,1024
10:16:37.000 AM,1770390997.000,2026-02-06T10:16:37.000-0500,91,1025
10:16:38.000 AM,1770390998.000,2026-02-06T10:16:38.000-0500,90,1026
10:16:39.000 AM,1770390999.000,2026-02-06T10:16:39.000-0500,90,1027
10:16:40.000 AM,1770391000.000,2026-02-06T10:16:40.000-0500,91,1028
10:16:41.000 AM,1770391001.000,2026-02-06T10:16:41.000-0500,91,1029
10:16:42.000 AM,1770391002.000,2026-02-06T10:16:42.000-0500,90,1030
10:16:43.000 AM,1770391003.000,2026-02-06T10:16:43.000-0500,91,1031
10:16:44.000 AM,1770391004.000,2026-02-06T10:16:44.000-0500,91,1032
10:16:45.000 AM,1770391005.000,2026-02-06T10:16:45.000-0500,91,1033
10:16:46.000 AM,1770391006.000,2026-02-06T10:16:46.000-0500,93,1034
