date,timestamp,ISO8601,hr (count/min),since_start
11:06:34.912 AM,1770653194.912,2026-02-09T11:06:34.911-0500,72,489
11:06:35.912 AM,1770653195.912,2026-02-09T11:06:35.911-0500,72,490
11:06:36.912 AM,1770653196.912,2026-02-09T11:06:36.911-0500,70,491
11:06:37.912 AM,1770653197.912,2026-02-09T11:06:37.911-0500,70,492
11:06:38.912 AM,1770653198.912,2026-02-09T11:06:38.911-0500,70,493
11:06:39.912 AM,1770653199.912,2026-02-09T11:06:39.911-0500,59,494
11:06:40.912 AM,1770653200.912,2026-02-09T11:06:40.911-0500,59,495
11:06:41.912 AM,1770653201.912,2026-02-09T11:06:41.911-0500,59,496
11:06:42.912 AM,1770653202.912,2026-02-09T11:06:42.911-0500,59,497
11:06:43.912 AM,1770653203.912,2026-02-09T11:06:43.911-0500,58,498
11:06:44.912 AM,1770653204.912,2026-02-09T11:06:44.911-0500,55,499
11:06:45.912 AM,1770653205.912,2026-02-09T11:06:45.911-0500,52,500
11:06:46.912 AM,1770653206.912,2026-02-09T11:06:46.911-0500,47,501
11:06:47.912 AM,1770653207.912,2026-02-09T11:06:47.911-0500,46,502
11:06:48.912 AM,1770653208.912,2026-02-09T11:06:48.911-0500,46,503
11:06:49.912 AM,1770653209.912,2026-02-09T11:06:49.911-0500,46,504
11:06:50.912 AM,1770653210.912,2026-02-09T11:06:50.911-0500,45,505
11:06:51.912 AM,1770653211.912,2026-02-09T11:06:51.911-0500,45,506
11:06:52.912 AM,1770653212.912,2026-02-09T11:06:52.911-0500,45,507
11:06:53.912 AM,1770653213.912,2026-02-09T11:06:53.911-0500,44,508
11:06:54.912 AM,1770653214.912,2026-02-09T11:06:54.911-0500,44,509
11:06:55.912 AM,1770653215.912,2026-02-09T11:06:55.911-0500,44,510
11:06:56.912 AM,1770653216.912,2026-02-09T11:06:56.911-0500,44,511
11:06:57.912 AM,1770653217.912,2026-02-09T11:06:57.911-0500,43,512
11:06:58.912 AM,1770653218.912,2026-02-09T11:06:58.911-0500,43,513
11:06:59.912 AM,1770653219.912,2026-02-09T11:06:59.911-0500,43,514
11:07:00.912 AM,1770653220.912,2026-02-09T11:07:00.911-0500,43,515
11:07:01.912 AM,1770653221.912,2026-02-09T11:07:01.911-0500,42,516
11:07:02.912 AM,1770653222.912,2026-02-09T11:07:02.911-0500,42,517
11:07:03.912 AM,1770653223.912,2026-02-09T11:07:03.911-0500,42,518
11:07:04.912 AM,1770653224.912,2026-02-09T11:07:04.911-0500,42,519
11:07:05.912 AM,1770653225.912,2026-02-09T11:07:05.911-0500,42,520
11:07:06.912 AM,1770653226.912,2026-02-09T11:07:06.911-0500,42,521
11:07:07.912 AM,1770653227.912,2026-02-09T11:07:07.911-0500,42,522
11:07:08.912 AM,1770653228.912,2026-02-09T11:07:08.911-0500,42,523
11:07:09.912 AM,1770653229.912,2026-02-09T11:07:09.911-0500,42,524
11:07:10.912 AM,1770653230.912,2026-02-09T11:07:10.911-0500,42,525
11:07:11.912 AM,1770653231.912,2026-02-09T11:07:11.911-0500,42,526
11:07:12.912 AM,1770653232.912,2026-02-09T11:07:12.911-0500,41,527
11:07:13.912 AM,1770653233.912,2026-02-09T11:07:13.911-0500,41,528
11:07:14.912 AM,1770653234.912,2026-02-09T11:07:14.911-0500,41,529
11:07:15.912 AM,1770653235.912,2026-02-09T11:07:15.911-0500,41,530
11:07:16.912 AM,1770653236.912,2026-02-09T11:07:16.911-0500,41,531
11:07:17.912 AM,1770653237.912,2026-02-09T11:07:17.911-0500,40,532
11:07:18.912 AM,1770653238.912,2026-02-09T11:07:18.911-0500,40,533
11:07:19.912 AM,1770653239.912,2026-02-09T11:07:19.911-0500,40,534
11:07:20.912 AM,1770653240.912,2026-02-09T11:07:20.911-0500,39,535
11:07:21.912 AM,1770653241.912,2026-02-09T11:07:21.911-0500,39,536
11:07:22.912 AM,1770653242.912,2026-02-09T11:07:22.911-0500,39,537
11:07:23.912 AM,1770653243.912,2026-02-09T11:07:23.911-0500,39,538
11:07:24.912 AM,1770653244.912,2026-02-09T11:07:24.911-0500,39,539
11:07:25.912 AM,1770653245.912,2026-02-09T11:07:25.911-0500,42,540
11:07:26.912 AM,1770653246.912,2026-02-09T11:07:26.911-0500,44,541
11:07:27.912 AM,1770653247.912,2026-02-09T11:07:27.911-0500,45,542
11:07:28.912 AM,1770653248.912,2026-02-09T11:07:28.911-0500,45,543
11:07:29.912 AM,1770653249.912,2026-02-09T11:07:29.911-0500,44,544
11:07:30.912 AM,1770653250.912,2026-02-09T11:07:30.911-0500,44,545
11:07:31.912 AM,1770653251.912,2026-02-09T11:07:31.911-0500,46,546
11:07:32.912 AM,1770653252.912,2026-02-09T11:07:32.911-0500,45,547
11:07:33.912 AM,1770653253.912,2026-02-09T11:07:33.911-0500,42,548
11:07:34.912 AM,1770653254.912,2026-02-09T11:07:34.911-0500,41,549
11:07:35.912 AM,1770653255.912,2026-02-09T11:07:35.911-0500,42,550
11:07:36.912 AM,1770653256.912,2026-02-09T11:07:36.911-0500,42,551
11:07:37.912 AM,1770653257.912,2026-02-09T11:07:37.911-0500,42,552
11:07:38.912 AM,1770653258.912,2026-02-09T11:07:38.911-0500,40,553
11:07:39.912 AM,1770653259.912,2026-02-09T11:07:39.911-0500,40,554
11:07:40.912 AM,1770653260.912,2026-02-09T11:07:40.911-0500,40,555
11:07:41.912 AM,1770653261.912,2026-02-09T11:07:41.911-0500,40,556
11:07:42.912 AM,1770653262.912,2026-02-09T11:07:42.911-0500,40,557
11:07:43.912 AM,1770653263.912,2026-02-09T11:07:43.911-0500,39,558
11:07:44.912 AM,1770653264.912,2026-02-09T11:07:44.911-0500,39,559
11:07:45.912 AM,1770653265.912,2026-02-09T11:07:45.911-0500,38,560
11:07:46.912 AM,1770653266.912,2026-02-09T11:07:46.911-0500,38,561
11:07:47.912 AM,1770653267.912,2026-02-09T11:07:47.911-0500,39,562
11:07:48.912 AM,1770653268.912,2026-02-09T11:07:48.911-0500,39,563
11:07:49.912 AM,1770653269.912,2026-02-09T11:07:49.911-0500,39,564
11:07:50.912 AM,1770653270.912,2026-02-09T11:07:50.911-0500,39,565
11:07:51.912 AM,1770653271.912,2026-02-09T11:07:51.911-0500,39,566
11:07:52.912 AM,1770653272.912,2026-02-09T11:07:52.911-0500,40,567
11:07:53.912 AM,1770653273.912,2026-02-09T11:07:53.911-0500,40,568
11:07:54.912 AM,1770653274.912,2026-02-09T11:07:54.911-0500,40,569
11:07:55.912 AM,1770653275.912,2026-02-09T11:07:55.911-0500,39,570
11:07:56.912 AM,1770653276.912,2026-02-09T11:07:56.911-0500,40,571
11:07:57.912 AM,1770653277.912,2026-02-09T11:07:57.911-0500,40,572
11:07:58.912 AM,1770653278.912,2026-02-09T11:07:58.911-0500,40,573
11:07:59.912 AM,1770653279.912,2026-02-09T11:07:59.911-0500,41,574
11:08:00.912 AM,1770653280.912,2026-02-09T11:08:00.911-0500,41,575
11:08:01.912 AM,1770653281.912,2026-02-09T11:08:01.911-0500,41,576
11:08:02.912 AM,1770653282.912,2026-02-09T11:08:02.911-0500,40,577
11:08:03.912 AM,1770653283.912,2026-02-09T11:08:03.911-0500,40,578
11:08:04.912 AM,1770653284.912,2026-02-09T11:08:04.911-0500,41,579
11:08:05.912 AM,1770653285.912,2026-02-09T11:08:05.911-0500,41,580
11:08:06.912 AM,1770653286.912,2026-02-09T11:08:06.911-0500,41,581
11:08:07.912 AM,1770653287.912,2026-02-09T11:08:07.911-0500,41,582
11:08:08.912 AM,1770653288.912,2026-02-09T11:08:08.911-0500,41,583
11:08:09.912 AM,1770653289.912,2026-02-09T11:08:09.911-0500,41,584
11:08:10.912 AM,1770653290.912,2026-02-09T11:08:10.911-0500,41,585
11:08:11.912 AM,1770653291.912,2026-02-09T11:08:11.911-0500,41,586
11:08:12.912 AM,1770653292.912,2026-02-09T11:08:12.911-0500,41,587
11:08:13.912 AM,1770653293.912,2026-02-09T11:08:13.911-0500,41,588
11:08:14.912 AM,1770653294.912,2026-02-09T11:08:14.911-0500,42,589
11:08:15.912 AM,1770653295.912,2026-02-09T11:08:15.911-0500,42,590
11:08:16.912 AM,1770653296.912,2026-02-09T11:08:16.911-0500,42,591
11:08:17.912 AM,1770653297.912,2026-02-09T11:08:17.911-0500,43,592
11:08:18.912 AM,1770653298.912,2026-02-09T11:08:18.911-0500,43,593
11:08:19.912 AM,1770653299.912,2026-02-09T11:08:19.911-0500,43,594
11:08:20.912 AM,1770653300.912,2026-02-09T11:08:20.911-0500,43,595
11:08:21.912 AM,1770653301.912,2026-02-09T11:08:21.911-0500,46,596
11:08:22.912 AM,1770653302.912,2026-02-09T11:08:22.911-0500,48,597
11:08:23.912 AM,1770653303.912,2026-02-09T11:08:23.911-0500,49,598
11:08:24.912 AM,1770653304.912,2026-02-09T11:08:24.911-0500,50,599
11:08:25.912 AM,1770653305.912,2026-02-09T11:08:25.911-0500,52,600
11:08:26.912 AM,1770653306.912,2026-02-09T11:08:26.911-0500,53,601
11:08:27.912 AM,1770653307.912,2026-02-09T11:08:27.911-0500,53,602
11:08:28.912 AM,1770653308.912,2026-02-09T11:08:28.911-0500,53,603
11:08:29.912 AM,1770653309.912,2026-02-09T11:08:29.911-0500,55,604
11:08:30.912 AM,1770653310.912,2026-02-09T11:08:30.911-0500,58,605
11:08:31.912 AM,1770653311.912,2026-02-09T11:08:31.911-0500,58,606
11:08:32.912 AM,1770653312.912,2026-02-09T11:08:32.911-0500,60,607
11:08:33.912 AM,1770653313.912,2026-02-09T11:08:33.911-0500,60,608
11:08:34.912 AM,1770653314.912,2026-02-09T11:08:34.911-0500,62,609
11:08:35.912 AM,1770653315.912,2026-02-09T11:08:35.911-0500,62,610
11:08:36.912 AM,1770653316.912,2026-02-09T11:08:36.911-0500,65,611
11:08:37.912 AM,1770653317.912,2026-02-09T11:08:37.911-0500,70,612
11:08:38.912 AM,1770653318.912,2026-02-09T11:08:38.911-0500,70,613
11:08:39.912 AM,1770653319.912,2026-02-09T11:08:39.911-0500,70,614
11:08:40.912 AM,1770653320.912,2026-02-09T11:08:40.911-0500,71,615
11:08:41.912 AM,1770653321.912,2026-02-09T11:08:41.911-0500,71,616
11:08:42.912 AM,1770653322.912,2026-02-09T11:08:42.911-0500,71,617
11:08:43.912 AM,1770653323.912,2026-02-09T11:08:43.911-0500,71,618
11:08:44.912 AM,1770653324.912,2026-02-09T11:08:44.911-0500,71,619
11:08:45.912 AM,1770653325.912,2026-02-09T11:08:45.911-0500,72,620
11:08:46.912 AM,1770653326.912,2026-02-09T11:08:46.911-0500,73,621
11:08:47.912 AM,1770653327.912,2026-02-09T11:08:47.911-0500,73,622
11:08:48.912 AM,1770653328.912,2026-02-09T11:08:48.911-0500,74,623
11:08:49.912 AM,1770653329.912,2026-02-09T11:08:49.911-0500,74,624
11:08:50.912 AM,1770653330.912,2026-02-09T11:08:50.911-0500,74,625
11:08:51.912 AM,1770653331.912,2026-02-09T11:08:51.911-0500,75,626
11:08:52.912 AM,1770653332.912,2026-02-09T11:08:52.911-0500,75,627
11:08:53.912 AM,1770653333.912,2026-02-09T11:08:53.911-0500,75,628
11:09:21.912 AM,1770653361.912,2026-02-09T11:09:21.911-0500,86,656
11:09:22.912 AM,1770653362.912,2026-02-09T11:09:22.911-0500,87,657
11:09:23.912 AM,1770653363.912,2026-02-09T11:09:23.911-0500,87,658
11:09:24.912 AM,1770653364.912,2026-02-09T11:09:24.911-0500,87,659
11:09:25.912 AM,1770653365.912,2026-02-09T11:09:25.911-0500,87,660
11:09:26.912 AM,1770653366.912,2026-02-09T11:09:26.911-0500,87,661
11:09:27.912 AM,1770653367.912,2026-02-09T11:09:27.911-0500,87,662
11:09:28.912 AM,1770653368.912,2026-02-09T11:09:28.911-0500,88,663
11:09:29.912 AM,1770653369.912,2026-02-09T11:09:29.911-0500,88,664
11:09:40.912 AM,1770653380.912,2026-02-09T11:09:40.911-0500,96,675
11:09:56.912 AM,1770653396.912,2026-02-09T11:09:56.911-0500,97,691
11:09:57.912 AM,1770653397.912,2026-02-09T11:09:57.911-0500,97,692
11:09:58.912 AM,1770653398.912,2026-02-09T11:09:58.911-0500,97,693
11:09:59.912 AM,1770653399.912,2026-02-09T11:09:59.911-0500,97,694
11:10:00.912 AM,1770653400.912,2026-02-09T11:10:00.911-0500,97,695
11:10:01.912 AM,1770653401.912,2026-02-09T11:10:01.911-0500,97,696
11:10:02.912 AM,1770653402.912,2026-02-09T11:10:02.911-0500,98,697
11:10:03.912 AM,1770653403.912,2026-02-09T11:10:03.911-0500,98,698
11:10:04.912 AM,1770653404.912,2026-02-09T11:10:04.911-0500,98,699
11:10:05.912 AM,1770653405.912,2026-02-09T11:10:05.911-0500,98,700
11:10:06.912 AM,1770653406.912,2026-02-09T11:10:06.911-0500,98,701
11:10:07.912 AM,1770653407.912,2026-02-09T11:10:07.911-0500,98,702
11:10:08.912 AM,1770653408.912,2026-02-09T11:10:08.911-0500,98,703
11:10:09.912 AM,1770653409.912,2026-02-09T11:10:09.911-0500,99,704
11:10:10.912 AM,1770653410.912,2026-02-09T11:10:10.911-0500,99,705
11:10:11.912 AM,1770653411.912,2026-02-09T11:10:11.911-0500,99,706
11:10:12.912 AM,1770653412.912,2026-02-09T11:10:12.911-0500,99,707
11:10:13.912 AM,1770653413.912,2026-02-09T11:10:13.911-0500,99,708
11:10:14.912 AM,1770653414.912,2026-02-09T11:10:14.911-0500,99,709
11:10:15.912 AM,1770653415.912,2026-02-09T11:10:15.911-0500,99,710
11:10:16.912 AM,1770653416.912,2026-02-09T11:10:16.911-0500,99,711
11:10:17.912 AM,1770653417.912,2026-02-09T11:10:17.911-0500,99,712
11:10:18.912 AM,1770653418.912,2026-02-09T11:10:18.911-0500,99,713
11:11:06.912 AM,1770653466.912,2026-02-09T11:11:06.911-0500,83,761
11:11:07.912 AM,1770653467.912,2026-02-09T11:11:07.911-0500,83,762
11:11:08.912 AM,1770653468.912,2026-02-09T11:11:08.911-0500,82,763
11:11:09.912 AM,1770653469.912,2026-02-09T11:11:09.911-0500,80,764
11:11:10.912 AM,1770653470.912,2026-02-09T11:11:10.911-0500,76,765
11:11:11.912 AM,1770653471.912,2026-02-09T11:11:11.911-0500,76,766
11:11:12.912 AM,1770653472.912,2026-02-09T11:11:12.911-0500,73,767
11:11:13.912 AM,1770653473.912,2026-02-09T11:11:13.911-0500,69,768
11:11:14.912 AM,1770653474.912,2026-02-09T11:11:14.911-0500,68,769
11:11:15.912 AM,1770653475.912,2026-02-09T11:11:15.911-0500,63,770
11:11:16.912 AM,1770653476.912,2026-02-09T11:11:16.911-0500,55,771
11:11:17.912 AM,1770653477.912,2026-02-09T11:11:17.911-0500,49,772
11:11:18.912 AM,1770653478.912,2026-02-09T11:11:18.911-0500,45,773
11:11:19.912 AM,1770653479.912,2026-02-09T11:11:19.911-0500,43,774
11:11:20.912 AM,1770653480.912,2026-02-09T11:11:20.911-0500,42,775
11:11:21.912 AM,1770653481.912,2026-02-09T11:11:21.911-0500,42,776
11:11:22.912 AM,1770653482.912,2026-02-09T11:11:22.911-0500,42,777
11:11:23.912 AM,1770653483.912,2026-02-09T11:11:23.911-0500,41,778
11:11:24.912 AM,1770653484.912,2026-02-09T11:11:24.911-0500,41,779
11:11:25.912 AM,1770653485.912,2026-02-09T11:11:25.911-0500,41,780
11:11:26.912 AM,1770653486.912,2026-02-09T11:11:26.911-0500,41,781
11:11:27.912 AM,1770653487.912,2026-02-09T11:11:27.911-0500,41,782
11:11:28.912 AM,1770653488.912,2026-02-09T11:11:28.911-0500,41,783
11:11:29.912 AM,1770653489.912,2026-02-09T11:11:29.911-0500,41,784
11:11:30.912 AM,1770653490.912,2026-02-09T11:11:30.911-0500,40,785
11:11:31.912 AM,1770653491.912,2026-02-09T11:11:31.911-0500,40,786
11:11:32.912 AM,1770653492.912,2026-02-09T11:11:32.911-0500,40,787
11:11:33.912 AM,1770653493.912,2026-02-09T11:11:33.911-0500,41,788
11:11:34.912 AM,1770653494.912,2026-02-09T11:11:34.911-0500,41,789
11:11:35.912 AM,1770653495.912,2026-02-09T11:11:35.911-0500,40,790
11:11:36.912 AM,1770653496.912,2026-02-09T11:11:36.911-0500,40,791
11:11:37.912 AM,1770653497.912,2026-02-09T11:11:37.911-0500,40,792
11:11:38.912 AM,1770653498.912,2026-02-09T11:11:38.911-0500,40,793
11:11:39.912 AM,1770653499.912,2026-02-09T11:11:39.911-0500,40,794
11:11:40.912 AM,1770653500.912,2026-02-09T11:11:40.911-0500,40,795
11:11:41.912 AM,1770653501.912,2026-02-09T11:11:41.911-0500,40,796
11:11:42.912 AM,1770653502.912,2026-02-09T11:11:42.911-0500,40,797
11:11:43.912 AM,1770653503.912,2026-02-09T11:11:43.911-0500,40,798
11:11:44.912 AM,1770653504.912,2026-02-09T11:11:44.911-0500,40,799
11:11:45.912 AM,1770653505.912,2026-02-09T11:11:45.911-0500,40,800
11:11:46.912 AM,1770653506.912,2026-02-09T11:11:46.911-0500,40,801
11:11:47.912 AM,1770653507.912,2026-02-09T11:11:47.911-0500,41,802
11:11:48.912 AM,1770653508.912,2026-02-09T11:11:48.911-0500,41,803
11:11:49.912 AM,1770653509.912,2026-02-09T11:11:49.911-0500,43,804
11:11:50.912 AM,1770653510.912,2026-02-09T11:11:50.911-0500,44,805
11:11:51.912 AM,1770653511.912,2026-02-09T11:11:51.911-0500,49,806
11:11:52.912 AM,1770653512.912,2026-02-09T11:11:52.911-0500,51,807
11:11:53.912 AM,1770653513.912,2026-02-09T11:11:53.911-0500,51,808
11:11:54.912 AM,1770653514.912,2026-02-09T11:11:54.911-0500,51,809
11:11:55.912 AM,1770653515.912,2026-02-09T11:11:55.911-0500,51,810
11:11:56.912 AM,1770653516.912,2026-02-09T11:11:56.911-0500,51,811
11:11:57.912 AM,1770653517.912,2026-02-09T11:11:57.911-0500,51,812
11:11:58.912 AM,1770653518.912,2026-02-09T11:11:58.911-0500,51,813
11:11:59.912 AM,1770653519.912,2026-02-09T11:11:59.911-0500,51,814
11:12:00.912 AM,1770653520.912,2026-02-09T11:12:00.911-0500,51,815
11:12:01.912 AM,1770653521.912,2026-02-09T11:12:01.911-0500,51,816
11:12:02.912 AM,1770653522.912,2026-02-09T11:12:02.911-0500,52,817
11:12:03.912 AM,1770653523.912,2026-02-09T11:12:03.911-0500,53,818
11:12:04.912 AM,1770653524.912,2026-02-09T11:12:04.911-0500,54,819
11:12:05.912 AM,1770653525.912,2026-02-09T11:12:05.911-0500,56,820
11:12:06.912 AM,1770653526.912,2026-02-09T11:12:06.911-0500,56,821
11:12:07.912 AM,1770653527.912,2026-02-09T11:12:07.911-0500,57,822
11:12:08.912 AM,1770653528.912,2026-02-09T11:12:08.911-0500,57,823
11:12:09.912 AM,1770653529.912,2026-02-09T11:12:09.911-0500,58,824
11:12:10.912 AM,1770653530.912,2026-02-09T11:12:10.911-0500,60,825
11:12:11.912 AM,1770653531.912,2026-02-09T11:12:11.911-0500,60,826
11:12:12.912 AM,1770653532.912,2026-02-09T11:12:12.911-0500,60,827
11:12:13.912 AM,1770653533.912,2026-02-09T11:12:13.911-0500,61,828
11:12:14.912 AM,1770653534.912,2026-02-09T11:12:14.911-0500,64,829
11:12:15.912 AM,1770653535.912,2026-02-09T11:12:15.911-0500,64,830
11:12:16.912 AM,1770653536.912,2026-02-09T11:12:16.911-0500,64,831
11:12:17.912 AM,1770653537.912,2026-02-09T11:12:17.911-0500,65,832
11:12:18.912 AM,1770653538.912,2026-02-09T11:12:18.911-0500,65,833
11:12:19.912 AM,1770653539.912,2026-02-09T11:12:19.911-0500,65,834
11:12:20.912 AM,1770653540.912,2026-02-09T11:12:20.911-0500,65,835
11:12:21.912 AM,1770653541.912,2026-02-09T11:12:21.911-0500,66,836
11:12:22.912 AM,1770653542.912,2026-02-09T11:12:22.911-0500,66,837
11:12:23.912 AM,1770653543.912,2026-02-09T11:12:23.911-0500,66,838
11:12:24.912 AM,1770653544.912,2026-02-09T11:12:24.911-0500,68,839
11:12:25.912 AM,1770653545.912,2026-02-09T11:12:25.911-0500,68,840
11:12:26.912 AM,1770653546.912,2026-02-09T11:12:26.911-0500,68,841
11:12:27.912 AM,1770653547.912,2026-02-09T11:12:27.911-0500,68,842
11:12:28.912 AM,1770653548.912,2026-02-09T11:12:28.911-0500,69,843
11:12:29.912 AM,1770653549.912,2026-02-09T11:12:29.911-0500,70,844
11:12:30.912 AM,1770653550.912,2026-02-09T11:12:30.911-0500,70,845
11:12:31.912 AM,1770653551.912,2026-02-09T11:12:31.911-0500,69,846
11:12:32.912 AM,1770653552.912,2026-02-09T11:12:32.911-0500,69,847
11:12:33.912 AM,1770653553.912,2026-02-09T11:12:33.911-0500,69,848
11:12:34.912 AM,1770653554.912,2026-02-09T11:12:34.911-0500,69,849
11:12:35.912 AM,1770653555.912,2026-02-09T11:12:35.911-0500,70,850
11:12:36.912 AM,1770653556.912,2026-02-09T11:12:36.911-0500,70,851
11:12:37.912 AM,1770653557.912,2026-02-09T11:12:37.911-0500,70,852
11:12:38.912 AM,1770653558.912,2026-02-09T11:12:38.911-0500,70,853
11:12:39.912 AM,1770653559.912,2026-02-09T11:12:39.911-0500,70,854
11:12:40.912 AM,1770653560.912,2026-02-09T11:12:40.911-0500,70,855
11:12:41.912 AM,1770653561.912,2026-02-09T11:12:41.911-0500,70,856
11:12:42.912 AM,1770653562.912,2026-02-09T11:12:42.911-0500,70,857
11:12:43.912 AM,1770653563.912,2026-02-09T11:12:43.911-0500,71,858
11:12:44.912 AM,1770653564.912,2026-02-09T11:12:44.911-0500,72,859
11:12:45.912 AM,1770653565.912,2026-02-09T11:12:45.911-0500,72,860
11:12:46.912 AM,1770653566.912,2026-02-09T11:12:46.911-0500,73,861
11:12:47.912 AM,1770653567.912,2026-02-09T11:12:47.911-0500,74,862
11:12:48.912 AM,1770653568.912,2026-02-09T11:12:48.911-0500,78,863
11:12:49.912 AM,1770653569.912,2026-02-09T11:12:49.911-0500,80,864
11:12:50.912 AM,1770653570.912,2026-02-09T11:12:50.911-0500,80,865
11:12:51.912 AM,1770653571.912,2026-02-09T11:12:51.911-0500,80,866
11:12:52.912 AM,1770653572.912,2026-02-09T11:12:52.911-0500,80,867
11:12:53.912 AM,1770653573.912,2026-02-09T11:12:53.911-0500,80,868
11:12:54.912 AM,1770653574.912,2026-02-09T11:12:54.911-0500,80,869
11:12:55.912 AM,1770653575.912,2026-02-09T11:12:55.911-0500,80,870
11:13:24.912 AM,1770653604.912,2026-02-09T11:13:24.911-0500,80,899
11:13:25.912 AM,1770653605.912,2026-02-09T11:13:25.911-0500,80,900
11:13:26.912 AM,1770653606.912,2026-02-09T11:13:26.911-0500,80,901
11:13:27.912 AM,1770653607.912,2026-02-09T11:13:27.911-0500,80,902
11:13:28.912 AM,1770653608.912,2026-02-09T11:13:28.911-0500,80,903
11:13:29.912 AM,1770653609.912,2026-02-09T11:13:29.911-0500,79,904
11:13:30.912 AM,1770653610.912,2026-02-09T11:13:30.911-0500,78,905
11:13:31.912 AM,1770653611.912,2026-02-09T11:13:31.911-0500,78,906
11:13:32.912 AM,1770653612.912,2026-02-09T11:13:32.911-0500,77,907
11:13:33.912 AM,1770653613.912,2026-02-09T11:13:33.911-0500,75,908
11:13:34.912 AM,1770653614.912,2026-02-09T11:13:34.911-0500,75,909
11:13:35.912 AM,1770653615.912,2026-02-09T11:13:35.911-0500,75,910
11:13:36.912 AM,1770653616.912,2026-02-09T11:13:36.911-0500,75,911
11:13:37.912 AM,1770653617.912,2026-02-09T11:13:37.911-0500,75,912
11:13:38.912 AM,1770653618.912,2026-02-09T11:13:38.911-0500,73,913
11:13:39.912 AM,1770653619.912,2026-02-09T11:13:39.911-0500,73,914
11:13:40.912 AM,1770653620.912,2026-02-09T11:13:40.911-0500,73,915
11:13:41.912 AM,1770653621.912,2026-02-09T11:13:41.911-0500,73,916
11:13:42.912 AM,1770653622.912,2026-02-09T11:13:42.911-0500,73,917
11:13:43.912 AM,1770653623.912,2026-02-09T11:13:43.911-0500,73,918
11:13:44.912 AM,1770653624.912,2026-02-09T11:13:44.911-0500,73,919
11:13:45.912 AM,1770653625.912,2026-02-09T11:13:45.911-0500,73,920
11:13:46.912 AM,1770653626.912,2026-02-09T11:13:46.911-0500,73,921
11:13:47.912 AM,1770653627.912,2026-02-09T11:13:47.911-0500,73,922
11:13:48.912 AM,1770653628.912,2026-02-09T11:13:48.911-0500,73,923
11:13:49.912 AM,1770653629.912,2026-02-09T11:13:49.911-0500,73,924
11:13:50.912 AM,1770653630.912,2026-02-09T11:13:50.911-0500,73,925
11:13:51.912 AM,1770653631.912,2026-02-09T11:13:51.911-0500,73,926
11:13:52.912 AM,1770653632.912,2026-02-09T11:13:52.911-0500,73,927
11:13:53.912 AM,1770653633.912,2026-02-09T11:13:53.911-0500,73,928
11:14:13.912 AM,1770653653.912,2026-02-09T11:14:13.911-0500,56,948
11:14:14.912 AM,1770653654.912,2026-02-09T11:14:14.911-0500,54,949
11:14:15.912 AM,1770653655.912,2026-02-09T11:14:15.911-0500,52,950
11:14:16.912 AM,1770653656.912,2026-02-09T11:14:16.911-0500,52,951
11:14:17.912 AM,1770653657.912,2026-02-09T11:14:17.911-0500,52,952
11:14:18.912 AM,1770653658.912,2026-02-09T11:14:18.911-0500,52,953
11:14:19.912 AM,1770653659.912,2026-02-09T11:14:19.911-0500,51,954
11:14:20.912 AM,1770653660.912,2026-02-09T11:14:20.911-0500,52,955
11:14:21.912 AM,1770653661.912,2026-02-09T11:14:21.911-0500,52,956
11:14:22.912 AM,1770653662.912,2026-02-09T11:14:22.911-0500,52,957
11:14:23.912 AM,1770653663.912,2026-02-09T11:14:23.911-0500,53,958
11:14:24.912 AM,1770653664.912,2026-02-09T11:14:24.911-0500,56,959
11:14:25.912 AM,1770653665.912,2026-02-09T11:14:25.911-0500,56,960
11:14:26.912 AM,1770653666.912,2026-02-09T11:14:26.911-0500,56,961
11:14:27.912 AM,1770653667.912,2026-02-09T11:14:27.911-0500,54,962
11:14:28.912 AM,1770653668.912,2026-02-09T11:14:28.911-0500,49,963
11:14:29.912 AM,1770653669.912,2026-02-09T11:14:29.911-0500,46,964
11:14:30.912 AM,1770653670.912,2026-02-09T11:14:30.911-0500,45,965
11:14:31.912 AM,1770653671.912,2026-02-09T11:14:31.911-0500,44,966
11:14:32.912 AM,1770653672.912,2026-02-09T11:14:32.911-0500,44,967
11:14:33.912 AM,1770653673.912,2026-02-09T11:14:33.911-0500,44,968
11:14:34.912 AM,1770653674.912,2026-02-09T11:14:34.911-0500,44,969
11:14:35.912 AM,1770653675.912,2026-02-09T11:14:35.911-0500,44,970
11:14:36.912 AM,1770653676.912,2026-02-09T11:14:36.911-0500,44,971
11:14:37.912 AM,1770653677.912,2026-02-09T11:14:37.911-0500,44,972
11:14:38.912 AM,1770653678.912,2026-02-09T11:14:38.911-0500,43,973
11:14:39.912 AM,1770653679.912,2026-02-09T11:14:39.911-0500,43,974
11:14:40.912 AM,1770653680.912,2026-02-09T11:14:40.911-0500,43,975
11:14:41.912 AM,1770653681.912,2026-02-09T11:14:41.911-0500,42,976
11:14:42.912 AM,1770653682.912,2026-02-09T11:14:42.911-0500,43,977
11:14:43.912 AM,1770653683.912,2026-02-09T11:14:43.911-0500,44,978
11:14:44.912 AM,1770653684.912,2026-02-09T11:14:44.911-0500,45,979
11:14:45.912 AM,1770653685.912,2026-02-09T11:14:45.911-0500,46,980
11:14:46.912 AM,1770653686.912,2026-02-09T11:14:46.911-0500,45,981
11:14:47.912 AM,1770653687.912,2026-02-09T11:14:47.911-0500,45,982
11:14:48.912 AM,1770653688.912,2026-02-09T11:14:48.911-0500,44,983
